index,beta,alpha,upper,lower,lambda,true_y
2009-01-22 00:00:00,0.333007813,0.01,2.0030160238011967,-1.3822378618011966,1150.0,0.0
2009-01-23 00:00:00,0.63671875,0.3184422110552764,9.659793535052133,-2.7514134110521336,1080.0,0.0
2009-01-24 00:00:00,0.895751953,0.26371859296482414,4.568094358114617,-3.6358912661146174,1010.0,2.64
2009-01-25 00:00:00,0.716308594,0.3184422110552764,3.6175216142171687,-2.983235000217169,940.0,1.8
2009-01-26 00:00:00,0.923828125,0.03487437185929648,2.36109019978339,-1.48962425778339,870.0,0.0
2009-01-27 00:00:00,0.6328125,0.03487437185929648,2.0339244696182677,-1.339533249618268,800.0,0.0
2009-01-28 00:00:00,0.6640625,0.03487437185929648,1.8816146409968033,-1.1987190949968032,730.0,0.0
2009-01-29 00:00:00,0.640625,0.03487437185929648,1.931726707192524,-1.2093758311925238,660.0,0.0
2009-01-30 00:00:00,0.000392914,0.03487437185929648,1.7571293244334707,-1.1889222384334706,590.0,3.0
2009-01-31 00:00:00,0.68359375,0.03487437185929648,1.8674103920370322,-1.1797474920370323,1220.0,0.0
2009-02-01 00:00:00,0.634765625,0.03487437185929648,2.041262372438551,-1.449625122438551,1150.0,0.0
2009-02-02 00:00:00,0.720703125,0.03487437185929648,1.948710995419359,-1.2238646694193593,1080.0,0.0
2009-02-03 00:00:00,0.248046875,0.03487437185929648,1.9851922095300443,-1.3084028855300442,1010.0,1.23
2009-02-04 00:00:00,0.6640625,0.03487437185929648,2.065839567327769,-1.242565013327769,940.0,0.0
2009-02-05 00:00:00,0.599609375,0.3184422110552764,5.45315565938136,-4.663361287381361,870.0,0.0
2009-02-06 00:00:00,0.795410156,0.03487437185929648,1.899229472936617,-1.275231082936617,800.0,1.71
2009-02-07 00:00:00,0.677734375,0.3184422110552764,4.539765381948726,-3.8032155539487262,730.0,0.0
2009-02-08 00:00:00,0.9296875,0.03487437185929648,2.1781155800271197,-1.2627213900271195,660.0,0.0
2009-02-09 00:00:00,0.57421875,0.03487437185929648,2.04088936549111,-1.30847997749111,590.0,0.0
2009-02-10 00:00:00,0.64453125,0.3184422110552764,5.037969716368753,-4.291402186368753,520.0,0.0
2009-02-11 00:00:00,0.936523438,0.24381909547738695,1.9958494185929485,-1.2330859945929484,450.0,0.0
2009-02-12 00:00:00,0.348632813,0.5373366834170854,8.680664396608828,0.24785261339117248,380.0,1.68
2009-02-13 00:00:00,0.513671875,0.03487437185929648,2.101704340897807,-1.3616052928978073,1010.0,0.0
2009-02-14 00:00:00,0.65234375,0.03487437185929648,2.124988042051464,-1.3136015160514642,940.0,0.0
2009-02-15 00:00:00,0.619140625,0.03487437185929648,2.0235930248098954,-1.2717250668098954,870.0,0.0
2009-02-16 00:00:00,0.036376953,0.3184422110552764,6.0722120436336855,-1.3536919916336854,800.0,2.01
2009-02-17 00:00:00,0.526123047,0.03487437185929648,2.1236906145280128,-1.3591196385280129,1430.0,0.0
2009-02-18 00:00:00,0.200195313,0.03487437185929648,2.4511630190073035,-1.4433127890073032,1360.0,1.44
2009-02-19 00:00:00,0.584960938,0.03487437185929648,1.9686189324196481,-1.3178683424196482,1290.0,0.0
2009-02-20 00:00:00,0.313476563,0.03487437185929648,2.0885682432804953,-1.3350602812804953,1220.0,1.11
2009-02-21 00:00:00,0.642578125,0.03487437185929648,2.10750904460556,-1.39839314060556,1150.0,0.0
2009-02-22 00:00:00,0.669921875,0.03487437185929648,1.948325089752443,-1.303263281752443,1080.0,0.0
2009-02-23 00:00:00,0.67578125,0.03487437185929648,6.6288486148038634,-3.6526501888038636,1010.0,0.0
2009-02-24 00:00:00,0.947265625,0.3134673366834171,9.782361957412766,-9.048315591412765,940.0,1.65
2009-02-25 00:00:00,0.778076172,0.03487437185929648,2.037665227382481,-1.2701391153824808,870.0,3.0
2009-02-26 00:00:00,0.625,0.03487437185929648,2.0545860228288397,-1.2843693748288396,800.0,0.0
2009-02-27 00:00:00,0.626953125,0.03487437185929648,2.2171761656505558,-1.247606949650556,730.0,0.0
2009-02-28 00:00:00,0.190429688,0.03487437185929648,2.6488074256967757,-2.114943989696776,660.0,1.56
2009-03-01 00:00:00,0.8125,0.03487437185929648,2.0405586380941223,-1.2858969380941225,590.0,0.0
2009-03-02 00:00:00,0.6328125,0.3134673366834171,3.908640343422536,-1.766661989422536,520.0,0.0
2009-03-03 00:00:00,0.621582031,0.03487437185929648,2.115262697263623,-1.3788035152636227,450.0,2.46
2009-03-04 00:00:00,0.65625,0.03487437185929648,1.9799632438388617,-1.3485951798388616,380.0,0.0
2009-03-05 00:00:00,0.689453125,0.03487437185929648,2.155492483801561,-1.3508764598015615,310.0,0.0
2009-03-06 00:00:00,0.62890625,0.1592462311557789,1.6634840020022246,-0.7461993360022245,240.0,0.0
2009-03-07 00:00:00,0.591796875,0.1592462311557789,1.487331168398492,-0.7215260143984918,170.0,0.0
2009-03-08 00:00:00,0.625,0.3134673366834171,1.2319641532398082,-0.46488964123980825,100.0,0.0
2009-03-09 00:00:00,0.6484375,1.0,0.398101399,0.398101399,30.0,0.0
2009-03-10 00:00:00,0.916748047,0.3134673366834171,6.909842068729196,-6.091915820729195,660.0,0.0
2009-03-11 00:00:00,0.949462891,0.03487437185929648,2.029470662416128,-1.3007064064161278,590.0,0.0
2009-03-12 00:00:00,0.111816406,0.03487437185929648,2.121912781765581,-1.3176772037655813,520.0,1.62
2009-03-13 00:00:00,0.62109375,0.03487437185929648,2.2700219451337813,-1.3605713291337813,450.0,0.0
2009-03-14 00:00:00,0.59765625,0.03487437185929648,1.8652389480061642,-1.2226096040061643,380.0,0.0
2009-03-15 00:00:00,0.016845703,0.3134673366834171,3.513284080945145,-2.6947778549451447,310.0,2.07
2009-03-16 00:00:00,0.583007813,0.014974874371859296,2.2152326870430925,-1.5437706050430926,940.0,2.1
2009-03-17 00:00:00,0.6640625,0.3134673366834171,7.02295083485137,-0.6942774968513707,870.0,0.0
2009-03-18 00:00:00,0.408447266,0.014974874371859296,1.831225790796129,-1.0054479367961289,800.0,0.0
2009-03-19 00:00:00,0.478515625,0.014974874371859296,2.300853046550907,-1.527639268550907,730.0,0.0
2009-03-20 00:00:00,0.377929688,0.03487437185929648,2.1931999249798957,-1.3164763589798956,660.0,1.08
2009-03-21 00:00:00,0.59765625,0.03487437185929648,2.1651437149502044,-1.3768751709502043,590.0,0.0
2009-03-22 00:00:00,0.638671875,0.5721608040201005,4.223069395338655,-3.454358691338655,520.0,0.0
2009-03-23 00:00:00,0.954833984,0.3134673366834171,4.122079300659887,-3.3029385186598863,450.0,0.0
2009-03-24 00:00:00,0.911621094,0.1890954773869347,1.4017264632179645,-0.5535011552179646,380.0,0.0
2009-03-25 00:00:00,0.568359375,0.1890954773869347,1.4405578516511208,-0.7103601336511209,310.0,0.0
2009-03-26 00:00:00,0.65625,0.5671859296482412,-0.7000809318682264,-6.776455142131773,240.0,0.0
2009-03-27 00:00:00,0.34362793,0.5671859296482412,-0.9124150660162855,-8.152798869983714,170.0,1.29
2009-03-28 00:00:00,0.233764648,0.014974874371859296,2.243376039477187,-1.4299303474771867,800.0,3.0
2009-03-29 00:00:00,0.58984375,0.03487437185929648,2.2920816009092455,-1.4191553929092457,730.0,0.0
2009-03-30 00:00:00,0.619140625,0.03487437185929648,2.7610161302780196,-1.6190128042780194,660.0,0.0
2009-03-31 00:00:00,0.58203125,0.03487437185929648,2.1910779313410367,-1.2751430813410365,590.0,0.0
2009-04-01 00:00:00,0.577148438,0.03487437185929648,2.124262773001875,-1.324032373001875,520.0,0.0
2009-04-02 00:00:00,0.625,0.5671859296482412,9.691906210905138,1.5462957110948627,450.0,0.0
2009-04-03 00:00:00,0.429931641,0.03487437185929648,2.0838915427835576,-1.3524790267835574,380.0,0.0
2009-04-04 00:00:00,0.653320313,0.1890954773869347,1.5174032991795379,-0.673388689179538,310.0,0.0
2009-04-05 00:00:00,0.61328125,0.3134673366834171,3.3415482460092822,-2.349474616009282,240.0,0.0
2009-04-06 00:00:00,0.860351563,0.1890954773869347,1.4110793656679683,-0.6311357496679685,170.0,0.0
2009-04-07 00:00:00,0.615234375,0.3134673366834171,1.2985393498464122,-0.384048557846412,100.0,0.0
2009-04-08 00:00:00,0.583984375,1.0,7.476808335,7.476808335,30.0,0.0
2009-04-09 00:00:00,0.23046875,0.3134673366834171,12.17062810390004,-1.6741010219000394,660.0,0.0
2009-04-10 00:00:00,0.636230469,0.014974874371859296,2.3034231468796245,-1.5742853488796245,1290.0,2.0
2009-04-11 00:00:00,0.646484375,0.014974874371859296,2.8528001646901378,-1.7765005146901376,1220.0,0.0
2009-04-12 00:00:00,0.572265625,0.014974874371859296,2.705883010619189,-1.7417874586191893,1150.0,0.0
2009-04-13 00:00:00,0.59765625,0.1890954773869347,4.192332100444489,-3.200433884444488,1080.0,0.0
2009-04-14 00:00:00,0.6328125,0.014974874371859296,2.42308833807952,-1.61583819807952,1010.0,1.84
2009-04-15 00:00:00,0.626953125,0.3134673366834171,5.893191360078456,-5.814459306078456,940.0,0.0
2009-04-16 00:00:00,0.994628906,0.03487437185929648,2.4014914254159887,-1.4601272434159887,870.0,0.0
2009-04-17 00:00:00,0.607421875,0.1890954773869347,4.842677745249137,-0.5493367992491374,800.0,0.0
2009-04-18 00:00:00,0.295898438,0.1890954773869347,2.1101389255490957,-1.3271740555490958,730.0,0.0
2009-04-19 00:00:00,0.764648438,0.1890954773869347,1.632920906399741,-0.658044564399741,660.0,0.0
2009-04-20 00:00:00,0.576171875,0.1890954773869347,1.3841316486577202,-0.5761921026577204,590.0,0.0
2009-04-21 00:00:00,0.587890625,0.5671859296482412,6.347037970943799,-5.3846494309438,520.0,0.0
2009-04-22 00:00:00,0.962524414,0.1890954773869347,3.3460195374246946,-1.4326632814246945,450.0,0.0
2009-04-23 00:00:00,0.598632813,0.1890954773869347,1.511865112789804,-0.6736305887898041,380.0,0.0
2009-04-24 00:00:00,0.615234375,0.1890954773869347,1.4374212908536421,-0.722473204853642,310.0,0.0
2009-04-25 00:00:00,0.6640625,0.1890954773869347,1.438163475231481,-0.6932269172314809,240.0,0.0
2009-04-26 00:00:00,0.646484375,0.1890954773869347,1.4317724487798205,-0.7286140727798204,170.0,0.0
2009-04-27 00:00:00,0.669921875,0.1890954773869347,1.4914784676754964,-0.5910734696754965,100.0,0.0
2009-04-28 00:00:00,0.5703125,0.5671859296482412,0.9580905305940972,-0.027389968594097258,30.0,0.0
2009-04-29 00:00:00,0.588867188,1,3.534815694,3.534815694,-40.0,0.0
2009-04-30 00:00:00,0.483398438,0.1890954773869347,1.380041467145128,-0.657561081145128,590.0,0.0
2009-05-01 00:00:00,0.640625,0.1890954773869347,1.4518329011778672,-0.6677799451778672,520.0,0.0
2009-05-02 00:00:00,0.626953125,0.1890954773869347,1.4537801204068872,-0.6588402304068873,450.0,0.0
2009-05-03 00:00:00,0.62109375,0.1890954773869347,3.5183145483027873,-2.617039458302788,380.0,0.0
2009-05-04 00:00:00,0.847167969,0.1890954773869347,1.5370832918234134,-0.7164188478234133,310.0,0.0
2009-05-05 00:00:00,0.6328125,0.1890954773869347,1.402091087693052,-0.7220930236930521,240.0,0.0
2009-05-06 00:00:00,0.673828125,0.1890954773869347,1.9400602988994788,-0.7083399328994787,170.0,0.0
2009-05-07 00:00:00,0.541015625,0.1890954773869347,1.517740720517934,-0.7044320085179341,100.0,0.0
2009-05-08 00:00:00,0.630859375,0.5671859296482412,0.8552019790309062,-0.05000370903090623,30.0,0.0
2009-05-09 00:00:00,0.611328125,1,0.336073784,0.336073784,-40.0,0.0
2009-05-10 00:00:00,0.66015625,0.1890954773869347,1.5164154663354177,-0.6478505003354176,590.0,0.0
2009-05-11 00:00:00,0.004241943,0.4776381909547739,1.4763096047154036,-6.688049188715404,520.0,2.79
2009-05-12 00:00:00,0.650390625,0.10949748743718593,1.7566153683667254,-0.9258274103667252,1150.0,0.0
2009-05-13 00:00:00,0.620117188,0.1890954773869347,1.909143925848698,-0.7916084318486979,1080.0,0.0
2009-05-14 00:00:00,0.586914063,0.3433165829145729,6.404894338010083,-5.547554038010082,1010.0,0.0
2009-05-15 00:00:00,0.887695313,0.4776381909547739,9.371640454900636,0.28334247909936483,940.0,1.32
2009-05-16 00:00:00,0.450683594,0.10949748743718593,1.7630670473035557,-1.015341175303556,870.0,0.0
2009-05-17 00:00:00,0.666015625,0.1890954773869347,1.5928824922780185,-0.6778605662780184,800.0,0.0
2009-05-18 00:00:00,0.596679688,0.10949748743718593,1.0814097616612455,-0.6928684576612454,730.0,0.0
2009-05-19 00:00:00,0.7265625,0.5671859296482412,4.6831628882809255,-7.647901088280925,660.0,0.0
2009-05-20 00:00:00,0.890625,0.1890954773869347,1.4920743553386377,-0.7550845853386376,590.0,0.0
2009-05-21 00:00:00,0.666015625,0.1890954773869347,1.4776213593334364,-0.6395135473334363,520.0,0.0
2009-05-22 00:00:00,0.052734375,0.1890954773869347,1.4987793937759522,-0.7061579057759522,450.0,1.98
2009-05-23 00:00:00,0.001922607,0.014974874371859296,2.2666411569833183,-1.5106631589833182,1080.0,3.0
2009-05-24 00:00:00,0.626953125,0.014974874371859296,2.823922724410189,-1.9044438464101894,1710.0,0.0
2009-05-25 00:00:00,0.63671875,0.014974874371859296,2.950590550820954,-1.8699462448209538,1640.0,0.0
2009-05-26 00:00:00,0.145996094,0.014974874371859296,1.6134781545391095,-1.1529686545391093,1570.0,1.98
2009-05-27 00:00:00,0.685546875,0.014974874371859296,2.4624199473425654,-1.6920477913425656,1500.0,0.0
2009-05-28 00:00:00,0.65234375,0.049798994974874375,2.4200562251176763,-1.311234789117676,1430.0,0.0
2009-05-29 00:00:00,0.190429688,0.014974874371859296,2.2723930603326163,-1.4495923623326166,1360.0,1.8
2009-05-30 00:00:00,0.58984375,0.049798994974874375,2.453696441391867,-1.506255173391867,1290.0,0.0
2009-05-31 00:00:00,0.638671875,0.014974874371859296,2.3763336706207343,-1.550111522620734,1220.0,0.0
2009-06-01 00:00:00,0.018066406,0.1890954773869347,8.007482995431857,-1.7315085054318566,1150.0,2.32
2009-06-02 00:00:00,0.397460938,0.10949748743718593,5.299086432526862,-5.273614652526862,1780.0,0.0
2009-06-03 00:00:00,0.997070313,0.014974874371859296,3.1293405787308473,-1.8770938847308472,1710.0,0.0
2009-06-04 00:00:00,0.40625,0.014974874371859296,2.3697600765238196,-1.6169327825238193,1640.0,1.48
2009-06-05 00:00:00,0.029541016,0.014974874371859296,2.2978716427420336,-1.5105182947420335,1570.0,2.16
2009-06-06 00:00:00,0.615234375,0.1890954773869347,4.580877636859182,-6.537941666859182,1500.0,0.0
2009-06-07 00:00:00,0.817138672,0.014974874371859296,2.9876600789347045,-1.9686322969347043,1430.0,0.0
2009-06-08 00:00:00,0.6171875,0.22889447236180907,9.960457743877257,-1.3025412918772572,1360.0,0.0
2009-06-09 00:00:00,0.354980469,0.014974874371859296,2.42399745789751,-1.59607037989751,1290.0,0.0
2009-06-10 00:00:00,0.616210938,0.014974874371859296,2.587080049907802,-1.660460643907802,1220.0,0.0
2009-06-11 00:00:00,0.595703125,0.014974874371859296,2.3354709050628255,-1.5770858690628253,1150.0,0.0
2009-06-12 00:00:00,0.63671875,0.014974874371859296,2.5994013121059547,-1.6828402941059546,1080.0,0.0
2009-06-13 00:00:00,0.602539063,0.014974874371859296,2.4544059775653073,-1.6178832215653074,1010.0,0.0
2009-06-14 00:00:00,0.6171875,0.014974874371859296,2.521454846243124,-1.5898993222431237,940.0,0.0
2009-06-15 00:00:00,0.58203125,0.014974874371859296,2.3679725861529954,-1.6382505581529954,870.0,0.0
2009-06-16 00:00:00,0.658203125,0.014974874371859296,2.376576293851763,-1.5457172518517628,800.0,0.0
2009-06-17 00:00:00,0.60546875,0.1890954773869347,3.2100988798170853,-2.3669842038170854,730.0,0.0
2009-06-18 00:00:00,0.842773438,0.3433165829145729,5.731162584359385,-1.0332528263593854,660.0,0.0
2009-06-19 00:00:00,0.510498047,0.3433165829145729,1.5919073834785316,-6.1070641214785315,590.0,0.0
2009-06-20 00:00:00,0.123413086,0.5671859296482412,8.05032996216716,1.6342011698328403,520.0,4.0
2009-06-21 00:00:00,0.387695313,0.014974874371859296,2.41384431927413,-1.6516372532741297,1150.0,0.0
2009-06-22 00:00:00,0.001045227,0.11944723618090453,1.4789470973643217,-6.018250653364322,1080.0,3.12
2009-06-23 00:00:00,0.345703125,0.014974874371859296,2.308870755286986,-1.5399786272869862,1710.0,0.0
2009-06-24 00:00:00,0.626953125,0.014974874371859296,3.916803398941481,-2.3878883429414812,1640.0,0.0
2009-06-25 00:00:00,0.5546875,0.014974874371859296,3.604474530273551,-2.2733589522735507,1570.0,0.0
2009-06-26 00:00:00,0.587890625,0.014974874371859296,2.5560439972755713,-1.602379217275571,1500.0,1.32
2009-06-27 00:00:00,0.000740051,0.014974874371859296,2.527278214374847,-1.595501388374847,1430.0,3.36
2009-06-28 00:00:00,0.58203125,0.11944723618090453,8.125622217155486,-5.288043421155486,2060.0,0.0
2009-06-29 00:00:00,0.741699219,0.014974874371859296,3.454766508777321,-2.0587823587773206,1990.0,0.0
2009-06-30 00:00:00,0.538085938,0.014974874371859296,2.5368692607753425,-1.6735538987753427,1920.0,0.0
2009-07-01 00:00:00,0.6171875,0.014974874371859296,2.7165708327499085,-1.8034735387499086,1850.0,0.0
2009-07-02 00:00:00,0.623046875,0.11944723618090453,6.0712400233727415,-5.216660683372741,1780.0,0.0
2009-07-03 00:00:00,0.90625,0.014974874371859296,2.4223436304825676,-1.7169426104825676,1710.0,0.0
2009-07-04 00:00:00,0.736328125,0.014974874371859296,2.6176489988417773,-1.7662739248417774,1640.0,0.64
2009-07-05 00:00:00,0.63671875,0.014974874371859296,2.495343428685014,-1.6510128266850137,1570.0,0.0
2009-07-06 00:00:00,0.62109375,0.014974874371859296,2.437601039672902,-1.658006039672902,1500.0,0.0
2009-07-07 00:00:00,0.642578125,0.2935678391959799,6.111876572554553,-2.635769948554553,1430.0,0.0
2009-07-08 00:00:00,0.676269531,0.014974874371859296,2.2441726904223533,-1.4836972644223536,1360.0,0.0
2009-07-09 00:00:00,0.896484375,0.014974874371859296,2.5703768145027017,-1.6495289085027018,1290.0,0.28
2009-07-10 00:00:00,0.595703125,0.11944723618090453,3.9877985897584676,-3.1391478837584676,1220.0,0.0
2009-07-11 00:00:00,0.853027344,0.2935678391959799,6.717932341775169,-1.245373649775169,1150.0,0.0
2009-07-12 00:00:00,0.846191406,0.014974874371859296,2.5668709740176245,-1.6335047800176248,1080.0,2.0
2009-07-13 00:00:00,0.588867188,0.014974874371859296,2.6845693773485877,-1.7392164913485875,1010.0,0.0
2009-07-14 00:00:00,0.603515625,0.014974874371859296,2.4879619463503975,-1.4627552323503972,940.0,0.0
2009-07-15 00:00:00,0.52734375,0.014974874371859296,2.3259743266354036,-1.5162219726354036,870.0,0.0
2009-07-16 00:00:00,0.607421875,0.014974874371859296,2.832450340948499,-1.8775529069484986,800.0,0.0
2009-07-17 00:00:00,0.622070313,0.014974874371859296,2.4536720083949453,-1.6291302843949451,730.0,0.0
2009-07-18 00:00:00,0.439453125,0.014974874371859296,2.4852318959732194,-1.7276140019732193,660.0,1.06
2009-07-19 00:00:00,0.662109375,0.11944723618090453,1.8153854260742852,-0.8937072400742854,590.0,0.0
2009-07-20 00:00:00,0.595703125,0.3433165829145729,9.795749760195804,-0.4856836781958034,520.0,0.0
2009-07-21 00:00:00,0.41784668,0.11944723618090453,1.835167354225773,-1.0829014882257728,450.0,0.26
2009-07-22 00:00:00,0.6875,0.11944723618090453,1.7659510424601588,-0.8839388544601587,380.0,0.0
2009-07-23 00:00:00,0.603515625,0.2935678391959799,1.3523416869479346,-0.48004295894793453,310.0,0.0
2009-07-24 00:00:00,0.923828125,0.5373366834170854,8.345304727342516,0.7877776106574834,240.0,0.52
2009-07-25 00:00:00,0.456054688,0.2935678391959799,1.3349030119752436,-0.42566649597524353,170.0,0.0
2009-07-26 00:00:00,0.966796875,0.3433165829145729,1.245389311955461,-0.40701473395546106,100.0,0.42
2009-07-27 00:00:00,0.630859375,0.5074874371859296,1.1263100786857807,-0.07939217068578086,30.0,0.0
2009-07-28 00:00:00,0.564453125,1,0.42071593,0.42071593,-40.0,0.0
2009-07-29 00:00:00,0.999023438,0.3433165829145729,7.137730767151872,0.03223054884812848,590.0,0.42
2009-07-30 00:00:00,0.338867188,0.11944723618090453,1.812213616780866,-0.9016031287808659,520.0,0.0
2009-07-31 00:00:00,0.6015625,0.11944723618090453,1.7779002310783516,-0.9165580750783515,450.0,0.0
2009-08-01 00:00:00,0.619140625,0.014974874371859296,1.2914278283700664,-0.9962472203700665,380.0,0.0
2009-08-02 00:00:00,0.75390625,0.33834170854271356,1.1753318555084626,-0.4095525455084627,310.0,0.0
2009-08-03 00:00:00,0.643554688,0.33834170854271356,1.209286212863609,-0.406572232863609,240.0,0.0
2009-08-04 00:00:00,0.634765625,0.5771356783919598,10.47738059297017,1.1405171390298294,170.0,0.0
2009-08-05 00:00:00,0.791992188,0.5771356783919598,6.595404824453955,-1.8011091184539554,100.0,3.6
2009-08-06 00:00:00,0.750244141,0.5074874371859296,1.0571189235319138,-0.10345463553191375,30.0,0.0
2009-08-07 00:00:00,0.5859375,1,1.804994996,1.804994996,-40.0,0.0
2009-08-08 00:00:00,0.528808594,0.11944723618090453,1.7043623992988854,-0.9729946552988855,590.0,0.0
2009-08-09 00:00:00,0.669921875,0.11944723618090453,1.7940612435345724,-0.9307377355345723,520.0,0.0
2009-08-10 00:00:00,0.62109375,0.11944723618090453,1.9099594759632763,-0.9763025519632762,450.0,0.0
2009-08-11 00:00:00,9.98e-07,0.33834170854271356,2.7318295175974563,-1.8614746155974564,380.0,5.0
2009-08-12 00:00:00,0.855957031,0.014974874371859296,2.270391169418742,-1.5013678894187423,1010.0,0.0
2009-08-13 00:00:00,0.000282288,0.33834170854271356,9.51531228435023,-3.4512183583502303,940.0,3.2
2009-08-14 00:00:00,0.897949219,0.33834170854271356,6.0448252011312995,-5.4547963291313,1570.0,3.9
2009-08-15 00:00:00,0.9609375,0.014974874371859296,3.5186838385493706,-2.2547730985493706,1500.0,0.0
2009-08-16 00:00:00,0.59375,0.014974874371859296,2.690193846614772,-1.679232912614772,1430.0,0.0
2009-08-17 00:00:00,0.57421875,0.014974874371859296,2.290771121973297,-1.5415572239732973,1360.0,0.0
2009-08-18 00:00:00,0.003143311,0.014974874371859296,2.7535616889961445,-1.7254627649961445,1290.0,2.7
2009-08-19 00:00:00,0.576171875,0.014974874371859296,2.6423712293905104,-1.7515324213905106,1920.0,0.0
2009-08-20 00:00:00,0.62109375,0.33834170854271356,11.782305861453274,-0.43621608345327356,1850.0,0.0
2009-08-21 00:00:00,0.624511719,0.014974874371859296,2.3170392859067492,-1.4430530059067495,1780.0,2.55
2009-08-22 00:00:00,0.572265625,0.014974874371859296,2.4198060509282624,-1.6425527109282625,1710.0,0.0
2009-08-23 00:00:00,0.641601563,0.014974874371859296,3.044872916076443,-1.9709317360764427,1640.0,0.0
2009-08-24 00:00:00,0.602539063,0.014974874371859296,2.6521347756975033,-1.9277156356975031,1570.0,0.0
2009-08-25 00:00:00,0.05078125,0.33834170854271356,7.721691692759979,-6.859765192759978,1500.0,2.2
2009-08-26 00:00:00,0.954833984,0.33834170854271356,10.218848656757885,-3.0983439207578845,2130.0,0.0
2009-08-27 00:00:00,0.995361328,0.014974874371859296,2.5882579736815265,-1.7276183276815265,2060.0,3.6
2009-08-28 00:00:00,0.626953125,0.014974874371859296,2.973995393810336,-2.093601771810336,1990.0,0.0
2009-08-29 00:00:00,0.671875,0.014974874371859296,4.555014143501639,-3.1744980515016388,1920.0,0.0
2009-08-30 00:00:00,0.066894531,0.014974874371859296,2.686217197587747,-1.692948425587747,1850.0,3.6
2009-08-31 00:00:00,0.004547119,0.014974874371859296,2.745636394988844,-1.894551074988844,1780.0,3.05
2009-09-01 00:00:00,0.655273438,0.33834170854271356,11.94848426753141,-0.8978670475314088,2410.0,0.0
2009-09-02 00:00:00,0.41015625,0.049798994974874375,8.560398850068147,-7.604564812068147,2340.0,0.0
2009-09-03 00:00:00,0.982910156,0.014974874371859296,4.868024776289415,-4.659209340289415,2270.0,0.39
2009-09-04 00:00:00,0.957519531,0.014974874371859296,2.7748366335478893,-1.9184683395478892,2200.0,0.0
2009-09-05 00:00:00,0.657226563,0.014974874371859296,2.77060857252721,-1.80586476652721,2130.0,0.0
2009-09-06 00:00:00,0.607421875,0.014974874371859296,1.8019723112535329,-1.2336556312535327,2060.0,0.0
2009-09-07 00:00:00,0.6484375,0.33834170854271356,4.19085450051916,-3.28498781251916,1990.0,0.0
2009-09-08 00:00:00,0.907714844,0.33834170854271356,12.95157344245915,-0.2665507544591508,1920.0,0.0
2009-09-09 00:00:00,0.358154297,0.024924623115577887,2.3446953102470456,-1.5293045062470454,1850.0,0.0
2009-09-10 00:00:00,0.896484375,0.024924623115577887,6.515561470826843,-3.1054374708268435,1780.0,0.52
2009-09-11 00:00:00,0.426757813,0.024924623115577887,2.442286115712023,-1.636263789712023,1710.0,0.0
2009-09-12 00:00:00,0.658203125,0.33834170854271356,4.91722779051383,-3.06921996251383,1640.0,0.0
2009-09-13 00:00:00,0.824707031,0.049798994974874375,2.268233871652142,-1.3827608416521422,1570.0,0.0
2009-09-14 00:00:00,0.634765625,0.33834170854271356,7.467009732718186,-1.4959069407181858,1500.0,0.0
2009-09-15 00:00:00,0.5234375,0.049798994974874375,2.32572448165085,-1.4370938516508502,1430.0,0.0
2009-09-16 00:00:00,0.642578125,0.049798994974874375,2.3789048868106373,-1.4816529068106372,1360.0,0.0
2009-09-17 00:00:00,0.6484375,0.33834170854271356,7.7106725112643435,0.14444101873565662,1290.0,0.0
2009-09-18 00:00:00,0.3203125,0.049798994974874375,2.240757188585308,-1.3762445265853083,1220.0,0.0
2009-09-19 00:00:00,0.638671875,0.3184422110552764,7.048465882872707,-0.21799087287270735,1150.0,0.0
2009-09-20 00:00:00,0.348388672,0.3184422110552764,3.865379171491255,-3.5596263214912547,1080.0,0.0
2009-09-21 00:00:00,0.967285156,0.3184422110552764,5.328316311659133,-4.294473395659134,1010.0,0.0
2009-09-22 00:00:00,0.914550781,0.3184422110552764,2.0795460025746024,-1.2116120585746022,940.0,0.0
2009-09-23 00:00:00,0.792480469,0.049798994974874375,2.447945193963313,-1.4041805099633127,870.0,0.0
2009-09-24 00:00:00,0.626953125,0.3184422110552764,9.373478106975826,-0.22677468297582593,800.0,1.0
2009-09-25 00:00:00,0.341796875,0.3184422110552764,2.003394333483356,-8.186367055483355,730.0,0.0
2009-09-26 00:00:00,0.544921875,0.3184422110552764,1.4124843078799907,-0.5404680418799908,660.0,0.0
2009-09-27 00:00:00,0.65625,0.3184422110552764,10.923133941427688,-1.2300604534276882,590.0,0.0
2009-09-28 00:00:00,0.463378906,0.3184422110552764,1.2156748013597471,-0.41886563535974725,520.0,0.38
2009-09-29 00:00:00,0.939453125,0.3184422110552764,1.7290578222315887,-0.6855196202315886,450.0,0.46
2009-09-30 00:00:00,0.666015625,0.3184422110552764,1.4624373341939467,-0.5385343261939468,380.0,0.0
2009-10-01 00:00:00,0.64453125,0.5224120603015076,7.945942593032505,1.6445228069674935,310.0,0.0
2009-10-02 00:00:00,0.330322266,0.3184422110552764,2.2815195072684276,-1.2646013972684278,240.0,0.0
2009-10-03 00:00:00,0.774414063,0.3184422110552764,1.2993142877469024,-0.3970320297469025,170.0,0.0
2009-10-04 00:00:00,0.595703125,0.3184422110552764,1.1082212245392915,-0.13976200453929144,100.0,0.0
2009-10-05 00:00:00,0.439453125,0.9950251256281407,0.47961633051109487,0.42472414948890513,30.0,0.0
